f Amp Fase
5506750675.067507 -17.367707668086922 55.1303654934
5507650765.076508 -17.34864558497864 33.6217307521
5508550855.085508 -17.317773596355977 11.9261238464
5509450945.094509 -17.279588301387225 -9.73711511691
5510351035.10351 -17.24103228438046 -31.4729848372
5511251125.112512 -17.203803847040355 -53.2750041493
5512151215.121512 -17.162897522008972 -75.0626022422
5513051305.130513 -17.11761859229447 -96.966599019
5513951395.139514 -17.08242089686388 -118.910063777
5514851485.148515 -17.045561226745818 -140.957049855
5515751575.157516 -17.01597386671555 -162.880692855
5516651665.166516 -16.9837627837742 175.132488626
5517551755.175517 -16.953786917409484 153.150070126
5518451845.184519 -16.922308888973042 131.217500469
5519351935.19352 -16.88765114364554 109.383312411
5520252025.20252 -16.849396299187596 87.4472836738
5521152115.211521 -16.807232093178264 65.5454172456
5522052205.220522 -16.76997053846938 43.7048853129
5522952295.229523 -16.730898004587683 21.8088002474
5523852385.2385235 -16.681554641374838 -0.105983586086
5524752475.247524 -16.6341419314166 -22.0794157965
5525652565.256526 -16.581987293821005 -44.0563462552
5526552655.265527 -16.526478423988483 -66.0594248885
5527452745.274528 -16.472821366592836 -88.1526929493
5528352835.283528 -16.414669622088592 -110.270710713
5529252925.292529 -16.35940136420729 -132.421383925
5530153015.30153 -16.301456870423156 -154.645458405
5531053105.310531 -16.24478430941775 -176.919496225
5531953195.319532 -16.184861191878884 160.805475036
5532853285.328533 -16.12608246012113 138.433607888
5533753375.337534 -16.074037488851598 116.031595322
5534653465.346535 -16.02071710561341 93.5385658016
5535553555.3555355 -15.975275969257538 70.9537249183
5536453645.364536 -15.93309447545866 48.4162709774
5537353735.373537 -15.891089471331629 25.8403256318
5538253825.382538 -15.853367837952312 3.25286722586
5539153915.39154 -15.818425309388642 -19.3798924794
5540054005.40054 -15.779277318377458 -42.0367976695
5540954095.409541 -15.748907980782747 -64.6478618173
5541854185.418542 -15.718976865435693 -87.3436679928
5542754275.427543 -15.692707512149624 -110.001849573
5543654365.436543 -15.679797557812396 -132.549683435
5544554455.445544 -15.661112509857048 -155.184806474
5545454545.454545 -15.645563258797754 -177.789422567
5546354635.463547 -15.635840715615775 159.671599216
5547254725.472548 -15.623987149350826 137.115597724
5548154815.481548 -15.603940818212108 114.566825995
5549054905.490549 -15.587630028322387 92.0417390545
5549954995.49955 -15.57218818902163 69.5515146331
5550855085.508551 -15.560749933215611 47.030739185
5551755175.517551 -15.548588647349765 24.5235497166
5552655265.526552 -15.541339630829572 2.02837992865
5553555355.535554 -15.529988880968482 -20.4851933845
5554455445.544555 -15.520362178859399 -43.0000539568
5555355535.5535555 -15.516947767685028 -65.5263285269
5556255625.562556 -15.507626721395877 -88.0818572537
5557155715.571557 -15.497791429873795 -110.556242139
5558055805.580558 -15.494152440888701 -133.135006057
5558955895.589559 -15.487742120148827 -155.716325319
5559855985.598559 -15.489082060657243 -178.235520109
5560756075.607561 -15.491057694888806 159.256728185
5561656165.616562 -15.491996576516268 136.738973829
5562556255.625563 -15.502371587200896 114.183454492
5563456345.634563 -15.505512096530722 91.6581626282
5564356435.643564 -15.514373257875544 69.2141604099
5565256525.652565 -15.524680619397422 46.6804246467
5566156615.661566 -15.548752584098843 24.3013206957
5567056705.670567 -15.563250674472089 1.96625727679
5567956795.679568 -15.572544735050545 -20.3782314293
5568856885.688569 -15.593643045710131 -42.7405681752
5569756975.69757 -15.606212012980588 -65.0236325271
5570657065.706571 -15.628300494105343 -87.2817861943
5571557155.715571 -15.645523204147548 -109.504050286
5572457245.724572 -15.673204068426836 -131.68602643
5573357335.733573 -15.707243268327309 -153.714548144
5574257425.742575 -15.74970057949184 -175.52486008
5575157515.751575 -15.782182088784001 163.031559149
5576057605.760576 -15.772099241151349 141.886395886
5576957695.769577 -15.714832921469576 120.359540772
5577857785.778578 -15.663351871341098 98.2501414137
5578757875.787579 -15.62542726138936 75.8261107907
5579657965.796579 -15.619574775170893 53.5269208998
5580558055.80558 -15.618087636565182 31.3397666488
5581458145.814582 -15.62643904704711 9.24265382212
5582358235.823583 -15.638965030881021 -12.6487182886
5583258325.832583 -15.652287980411279 -34.3004935338
5584158415.841584 -15.655713952080323 -55.5675724083
5585058505.850585 -15.622426074913463 -76.3853093854
5585958595.859586 -15.506819751811916 -97.1029870485
5586858685.868587 -15.31608344567269 -119.029994124
5587758775.877587 -15.16690455591277 -142.243498554
5588658865.886589 -15.07754629293391 -165.816376737
5589558955.89559 -15.037076622482083 170.66037864
5590459045.904591 -15.031660159241696 147.405761669
5591359135.913591 -15.0357578898919 124.311911407
5592259225.922592 -15.048990942000719 101.524079227
5593159315.931593 -15.062851553587123 78.8720734016
5594059405.940594 -15.070293441582534 56.3944216675
5594959495.9495945 -15.078975936234428 33.9520931964
5595859585.958596 -15.082068991837186 11.622794612
5596759675.967597 -15.08266370319894 -10.636745569
5597659765.976598 -15.074485304885204 -32.8671650733
5598559855.985599 -15.071383451758651 -55.0525625357
5599459945.994599 -15.056601593934381 -77.2499712699
5600360036.0036 -15.03907547694533 -99.4925221331
5601260126.012601 -15.012534943690923 -121.757975436
5602160216.021602 -14.98566093631118 -144.047313402
5603060306.030603 -14.956235266053543 -166.345176189
5603960396.039604 -14.931701586301253 171.117247938
5604860486.048605 -14.906935127300551 148.603283637
5605760576.057606 -14.891888070271097 125.961189062
5606660666.0666065 -14.887755598434378 103.273935158
5607560756.075607 -14.906821029819273 80.5749278873
5608460846.084608 -14.9588690697211 58.1576778036
5609360936.09361 -15.069155571158674 36.909382324
5610261026.102611 -15.015012507652637 19.229306774
5611161116.111611 -14.553688276377963 -3.54139271732
5612061206.120612 -14.473913711273237 -29.0001321248
5612961296.129613 -14.485457345143619 -53.0039146373
5613861386.138614 -14.496974751172601 -76.2249688469
5614761476.1476145 -14.509072596294194 -99.1748474998
5615661566.156615 -14.511911967229915 -121.90652339
5616561656.165617 -14.509085923624225 -144.690663059
5617461746.174618 -14.501018564276116 -167.351131231
5618361836.183619 -14.493099110485465 170.053758052
5619261926.192619 -14.47879469494842 147.389006708
5620162016.20162 -14.46848618487861 124.719894865
5621062106.210621 -14.456826333560652 102.066253967
5621962196.219622 -14.439407935468774 79.3964694791
5622862286.228622 -14.427631656630409 56.6919376953
5623762376.237624 -14.410515491993971 33.9755345381
5624662466.246625 -14.393016751245831 11.1878665117
5625562556.255626 -14.37723860671004 -11.6500703835
5626462646.2646265 -14.361110102759655 -34.5523431394
5627362736.273627 -14.347676248825445 -57.4192305591
5628262826.282628 -14.34620289557505 -80.3664456601
5629162916.291629 -14.338663603083695 -103.256094726
5630063006.30063 -14.335315646546887 -126.211039927
5630963096.309631 -14.34010568277744 -149.201794042
5631863186.318632 -14.345530890966192 -172.12853372
5632763276.327633 -14.353701265108628 164.965979817
5633663366.336634 -14.360374775332133 142.039541307
5634563456.345634 -14.376842907982532 119.132344768
5635463546.354635 -14.394372122066379 96.2514910354
5636363636.363636 -14.404260711055967 73.3692453703
5637263726.372637 -14.420755967221485 50.5007163131
5638163816.381639 -14.432264872182444 27.6343729228
5639063906.390639 -14.441917926808117 4.79249009805
5639963996.39964 -14.459089353446693 -18.0592445133
5640864086.408641 -14.479678821287958 -40.8313412854
5641764176.417642 -14.505818457303752 -63.6232619648
5642664266.426642 -14.528372055473596 -86.3369950917
5643564356.435643 -14.546641222382428 -108.963875983
5644464446.444644 -14.55120665079625 -131.640498323
5645364536.453646 -14.56188612508315 -154.464949093
5646264626.4626465 -14.568177167727097 -177.36840821
5647164716.471647 -14.577171038521675 159.738769249
5648064806.480648 -14.589390538408368 136.790397715
5648964896.489649 -14.60990745127863 113.789881451
5649864986.49865 -14.63150733709967 90.7689859921
5650765076.50765 -14.657749354520092 67.7206748194
5651665166.516652 -14.688473031510414 44.7268454883
5652565256.525653 -14.722327667233493 21.6588045777
5653465346.534654 -14.762495365221364 -1.4043676396
5654365436.543654 -14.799982356753944 -24.4407700273
5655265526.552655 -14.844415407955431 -47.4457078474
5656165616.561656 -14.891890383790338 -70.4614871084
5657065706.570657 -14.937371675765544 -93.4261433263
5657965796.579658 -14.989575700720007 -116.363362834
5658865886.588659 -15.044393746415679 -139.231555886
5659765976.59766 -15.102518465165588 -162.143319662
5660666066.606661 -15.15854411685096 175.025458557
5661566156.615662 -15.21805327082385 152.234124526
5662466246.624662 -15.275537467510812 129.377177601
5663366336.633663 -15.332907860187145 106.555957548
5664266426.642664 -15.398249563265745 83.7253062821
5665166516.651665 -15.455712519607586 60.9347526242
5666066606.660666 -15.51314448230591 38.0238085326
5666966696.669667 -15.583594574413835 15.1660857399
5667866786.678668 -15.652001421820323 -7.646459881
5668766876.687669 -15.719273748985616 -30.5565480004
5669666966.69667 -15.797327311171202 -53.4281644773
5670567056.70567 -15.881319933131753 -76.3879628934
5671467146.714671 -15.970711994223025 -99.2159719645
5672367236.723672 -16.071593781444122 -122.127076355
5673267326.732674 -16.171958144045746 -144.902991368
5674167416.741674 -16.28784265581077 -167.71177438
5675067506.750675 -16.40440424365884 169.53304314
5675967596.759676 -16.524513393141426 146.965952069
5676867686.768677 -16.648754333302445 124.450168841
5677767776.777678 -16.77634364198907 101.972541816
5678667866.786678 -16.919883453140535 79.7529464651
5679567956.795679 -17.05462483119125 57.5678230879
5680468046.804681 -17.193905862428917 35.5893059634
5681368136.813682 -17.341068421705362 13.7544296655
5682268226.822682 -17.478690932390204 -7.95887702204
5683168316.831683 -17.61701641521745 -29.6682785451
5684068406.840684 -17.745857876760354 -51.2045373656
5684968496.849685 -17.862901560519433 -72.4758283246
5685868586.8586855 -17.98587014092541 -93.8942285689
5686768676.867686 -18.09767857404333 -115.160914072
5687668766.876688 -18.215268510312686 -136.35175089
5688568856.885689 -18.329790392148585 -157.497602837
5689468946.89469 -18.454355293338576 -178.46844057
5690369036.90369 -18.60034600496005 160.820258035
5691269126.912691 -18.76227859904122 141.017837382
5692169216.921692 -18.729201889943926 123.045911159
5693069306.930693 -18.615825051396378 101.08733083
5693969396.939694 -18.672176668026715 79.3420375912
5694869486.948695 -18.74301909395279 58.3988192272
5695769576.957696 -18.7926991928949 37.9957200162
5696669666.966697 -18.825073139967575 17.9008072178
5697569756.9756975 -18.798009105677714 -1.93361347381
5698469846.984698 -18.69664288546602 -21.742052241
5699369936.993699 -18.528134674735263 -41.9322922971
5700270027.0027 -18.2715017952689 -63.5105470635
5701170117.011702 -17.986467445494682 -87.2967029731
5702070207.020702 -17.813245576185206 -113.508402791
5702970297.029703 -17.85483263236526 -140.699474814
5703870387.038704 -18.12019579910779 -166.775497132
5704770477.047705 -18.48195086372771 169.218344226
5705670567.056705 -18.84212576853996 147.140574265
5706570657.065706 -19.17608283755836 126.74655994
5707470747.074707 -19.46586235041541 107.496485294
5708370837.083709 -19.661486347667072 89.0442057901
5709270927.09271 -19.765405224977528 71.6650711351
5710171017.10171 -19.753780960723354 54.3786089364
5711071107.110711 -19.617208204090993 36.7646989986
5711971197.119712 -19.375223355166696 17.6856015738
5712871287.128713 -19.075526462514006 -2.88789947242
5713771377.137713 -18.791991606624766 -25.1595080641
5714671467.146714 -18.556534592759874 -48.9167472669
5715571557.155716 -18.41016433556352 -73.30624715
5716471647.164717 -18.350145907943034 -98.0385117444
5717371737.1737175 -18.351722379729935 -122.63337569
5718271827.182718 -18.416568222965235 -146.985745367
5719171917.191719 -18.520937509765933 -170.929347479
5720072007.20072 -18.658507408267084 165.44761031
5720972097.209721 -18.80749670667553 142.258832219
5721872187.218721 -18.983453492830154 119.352321916
5722772277.227723 -19.172375092389576 96.7421265662
5723672367.236724 -19.352873887648578 74.71631094
5724572457.245725 -19.555583110304653 52.9528366227
5725472547.254725 -19.75416648025486 31.6060269218
5726372637.263726 -19.97757520598413 10.7926536888
5727272727.272727 -20.18557480769561 -9.49858393388
5728172817.281728 -20.37800081655787 -29.1712642436
5729072907.2907295 -20.550477444626225 -48.0076801779
5729972997.29973 -20.673936021046995 -66.5414680735
5730873087.308731 -20.732660708921536 -84.5151322041
5731773177.317732 -20.705231276638706 -102.202400439
5732673267.326733 -20.586149361590522 -120.187768437
5733573357.335733 -20.40539995919774 -138.69427355
5734473447.344734 -20.16873225172295 -158.238318077
5735373537.353735 -19.914480835265977 -178.895873522
5736273627.362737 -19.659322444891764 159.390831214
5737173717.3717375 -19.418232753494213 137.08147404
5738073807.380738 -19.231386152106296 113.775391095
5738973897.389739 -19.087783105330402 90.4532462476
5739873987.39874 -18.983164617440814 66.6865266824
5740774077.407741 -18.919095068848723 42.8084989083
5741674167.416741 -18.89618037398065 18.9684631794
5742574257.425742 -18.897429216469625 -4.71417424503
5743474347.434744 -18.91663156442449 -28.292899554
5744374437.443745 -18.957845356269058 -51.789190076
5745274527.452745 -19.01008386707226 -75.2001642171
5746174617.461746 -19.080483985736663 -98.3822982198
5747074707.470747 -19.16263552487849 -121.382537112
5747974797.479748 -19.255241594241213 -144.39701904
5748874887.488749 -19.34699562103369 -167.151120163
5749774977.497749 -19.457533538192017 170.210091282
5750675067.506751 -19.57800206160215 147.700255888
5751575157.515752 -19.690543066452474 125.265158805
5752475247.524753 -19.81864007775698 102.976583944
5753375337.533753 -19.935248150282266 80.7855890139
5754275427.542754 -20.07208037234276 58.6898710194
5755175517.551755 -20.20709093121156 36.7204401937
5756075607.560756 -20.33972546686696 14.793519821
5756975697.5697565 -20.478903504319433 -6.9939323473
5757875787.578758 -20.63635454295534 -28.7284208139
5758775877.587759 -20.781844022686688 -50.2490483591
5759675967.59676 -20.954963030858053 -71.7145055732
5760576057.605761 -21.130959698181073 -93.127367001
5761476147.614761 -21.308228639978417 -114.244455062
