f Amp Fase
2996729672.9672966 -11.661285558086822 -54.6824702943
2996749674.967497 -11.699275840959064 -55.1858659047
2996769676.9676967 -11.734436650684588 -55.7353369933
2996789678.967897 -11.767955166526962 -56.2518392757
2996809680.9680967 -11.789835810419351 -56.7391897677
2996829682.968297 -11.827137866507808 -57.2810050064
2996849684.968497 -11.847519865007083 -57.9351768713
2996869686.968697 -11.899275277334345 -58.3270938657
2996889688.968897 -11.93168035290148 -58.8433693889
2996909690.969097 -11.95940030404692 -59.2689626169
2996929692.969297 -11.989224624441775 -59.6981419203
2996949694.9694967 -12.033017012257206 -60.392821053
2996969696.969697 -12.057304248282657 -60.8695455362
2996989698.969897 -12.085244132072097 -61.3066164443
2997009700.970097 -12.121376839160048 -61.7312718328
2997029702.970297 -12.156866115295067 -62.3307540276
2997049704.970497 -12.200700580106105 -62.9806340369
2997069706.970697 -12.234163830774458 -63.3893476737
2997089708.970897 -12.257542207440551 -63.9059738335
2997109710.971097 -12.315890395267413 -64.3785733523
2997129712.9712973 -12.339123725025487 -64.9527424155
2997149714.971497 -12.381189245620767 -65.584644778
2997169716.9716973 -12.415460816046098 -65.8835691667
2997189718.971897 -12.457818923521026 -66.4235895714
2997209720.9720974 -12.502926803690686 -66.8791621485
2997229722.972297 -12.535398406421352 -67.3734092679
2997249724.9724975 -12.57075621641376 -67.8407912197
2997269726.9726973 -12.619606973796458 -68.3900026541
2997289728.972897 -12.65945617107863 -69.0255889802
2997309730.9730973 -12.701646356045336 -69.4176258231
2997329732.973297 -12.738774236741627 -69.8116850009
2997349734.9734974 -12.786901112076347 -70.3132866142
2997369736.973697 -12.814219355537034 -70.7274084305
2997389738.9738975 -12.868171361546445 -71.1562917409
2997409740.9740973 -12.907788767569585 -71.6921355785
2997429742.9742975 -12.948448779580072 -72.0947822839
2997449744.9744973 -12.996198812941106 -72.8784328944
2997469746.9746976 -13.054563213909711 -73.1607291769
2997489748.9748974 -13.086415323576318 -73.4521063841
2997509750.9750977 -13.131615500544935 -74.0364076687
2997529752.9752975 -13.189622490980675 -74.4913584964
2997549754.9754977 -13.241581077844396 -74.9058316769
2997569756.9756975 -13.28837839990099 -75.5226104589
2997589758.975898 -13.326042516625078 -75.8007500654
2997609760.9760976 -13.392310990579848 -76.1924267182
2997629762.9762974 -13.445012157751124 -76.7367358057
2997649764.9764977 -13.48670513509666 -77.2331336591
2997669766.9766974 -13.541093447002599 -77.4069269256
2997689768.9768977 -13.603189654568833 -78.1334223212
2997709770.9770975 -13.645203696447371 -78.4986985841
2997729772.977298 -13.707067267283332 -78.8984789881
2997749774.9774976 -13.7636535971591 -79.2540650742
2997769776.977698 -13.80703006784264 -79.6269953691
2997789778.9778976 -13.865108595069003 -79.8555560633
2997809780.978098 -13.921715745192868 -80.4282326613
2997829782.9782977 -13.984420926925036 -80.8944163325
2997849784.978498 -14.055042975896896 -81.2558870621
2997869786.978698 -14.116562639337873 -81.7843674982
2997889788.978898 -14.160540312695195 -82.3950185269
2997909790.979098 -14.220487932410517 -82.3409775856
2997929792.979298 -14.284742143362566 -82.9728031408
2997949794.979498 -14.349275834265228 -83.1735366222
2997969796.979698 -14.408520639514752 -83.48914167
2997989798.979898 -14.488007528890556 -83.7090084896
2998009800.980098 -14.545305699374858 -84.2017777687
2998029802.980298 -14.623068816989985 -84.5347764937
2998049804.980498 -14.68538066421516 -84.7687813752
2998069806.980698 -14.736998788211741 -85.0927149396
2998089808.980898 -14.836963276334638 -85.3890258537
2998109810.981098 -14.88784011112119 -85.7080535172
2998129812.981298 -14.992122523476485 -85.6857911106
2998149814.9814982 -15.044644502637478 -86.1795093602
2998169816.981698 -15.157426273361637 -86.5404780365
2998189818.9818983 -15.197228779148306 -86.7364828903
2998209820.982098 -15.290522989098221 -86.8389424872
2998229822.9822984 -15.370324758025077 -87.3098070449
2998249824.982498 -15.44787543095918 -87.3285365249
2998269826.9826984 -15.533094850963714 -87.5473878358
2998289828.982898 -15.618606129210566 -87.6638727671
2998309830.9830985 -15.712085279967873 -87.774679049
2998329832.9832983 -15.796835124915592 -88.106902289
2998349834.9834986 -15.857360283576158 -88.0707002093
2998369836.9836984 -15.970490732759009 -88.1631434994
2998389838.983898 -16.08427787965882 -88.2725738904
2998409840.9840984 -16.178291836854978 -88.5110264899
2998429842.984298 -16.29339915808719 -88.4978228657
2998449844.9844985 -16.366868254232784 -88.3650513289
2998469846.9846983 -16.493470715372396 -88.1972951615
2998489848.9848986 -16.57585394850194 -88.0009201978
2998509850.9850984 -16.71271678588686 -88.2926094891
2998529852.9852986 -16.806956035787685 -87.9344289275
2998549854.9854984 -16.90697300761158 -87.4871972077
2998569856.9856987 -17.029651506685433 -87.1157463516
2998589858.9858985 -17.156743975325682 -86.9914486279
2998609860.986099 -17.253698913629776 -86.2935241471
2998629862.9862986 -17.437632708175325 -86.1093454725
2998649864.986499 -17.48796757867217 -85.3731320167
2998669866.9866986 -17.638084452592814 -85.0278144368
2998689868.986899 -17.756028951012325 -84.3547661501
2998709870.9870987 -17.902440879339895 -84.2929228834
2998729872.987299 -18.023879344331316 -82.9674275731
2998749874.9874988 -18.16509058414081 -82.7538064811
2998769876.9876986 -18.309242608162613 -81.7730499378
2998789878.987899 -18.429686522795638 -80.8187369377
2998809880.9880986 -18.516553639531615 -79.2997507193
2998829882.988299 -18.69823158842917 -77.9735160601
2998849884.9884987 -18.77316811723748 -76.532595415
2998869886.988699 -18.918323370251816 -74.6277514377
2998889888.9888988 -19.192644022172118 -74.0707307567
2998909890.989099 -19.26598491708183 -72.5885401264
2998929892.989299 -19.436345733014296 -69.8826870779
2998949894.989499 -19.43683607921363 -67.9558975257
2998969896.989699 -19.631804712352757 -65.1761067138
2998989898.989899 -19.681896979775793 -62.8045214608
2999009900.990099 -19.78495697871017 -61.2058252685
2999029902.990299 -19.877074334555513 -57.2964361237
2999049904.990499 -19.90511228579252 -55.0566704805
2999069906.9906993 -20.00981519416715 -51.8714615027
2999089908.990899 -20.06162059601103 -49.5446655164
2999109910.991099 -20.025846015725094 -45.3309194722
2999129912.991299 -20.08558200621883 -42.493377874
2999149914.991499 -20.069387003027547 -39.6092430546
2999169916.991699 -20.081256507265557 -36.470498706
2999189918.991899 -19.98547580476275 -33.482640684
2999209920.9920993 -19.93977547887757 -31.4482975028
2999229922.992299 -19.77716599195381 -27.9041795096
2999249924.9924994 -19.734415545502305 -25.8597048402
2999269926.992699 -19.607218297960703 -21.938867621
2999289928.9928994 -19.50282804469848 -20.4522048509
2999309930.993099 -19.342529824102883 -18.0673685933
2999329932.9932995 -19.208501307775055 -15.0679636713
2999349934.9934993 -19.138420299786052 -13.9191884393
2999369936.9936996 -18.954552084871082 -12.2388633534
2999389938.9938993 -18.79477695519843 -10.3230130963
2999409940.9940996 -18.672178172250277 -9.09112065155
2999429942.9942994 -18.540571546527282 -7.93347256452
2999449944.994499 -18.429890098070402 -6.02884941218
2999469946.9946995 -18.261976005000687 -5.20293816966
2999489948.9948993 -18.068415358916404 -3.95377198359
2999509950.9950995 -18.036007123031606 -3.64642639889
2999529952.9952993 -17.84035796229095 -2.6845891381
2999549954.9954996 -17.705553473356282 -1.54480336655
2999569956.9956994 -17.546535939212504 -1.44882323857
2999589958.9958997 -17.427574909900873 -0.481659559168
2999609960.9960995 -17.300435553441712 -0.389918296816
2999629962.9962997 -17.18331501782385 0.0370282797447
2999649964.9964995 -17.042287152630976 1.00641101249
2999669966.9967 -16.930237890975746 1.12671288809
2999689968.9968996 -16.784612760037568 1.61739390945
2999709970.9971 -16.68158916972173 1.81076512156
2999729972.9972997 -16.555770940585916 1.77945057218
2999749974.9975 -16.422179618421847 2.09531990382
2999769976.9976997 -16.317960908054737 2.04157872992
2999789978.9979 -16.21589395448093 2.11394969033
2999809980.9981 -16.084771812880895 2.52480539506
2999829982.9982996 -16.00211605399587 2.41456508507
2999849984.9985 -15.872851418779453 2.15992425934
2999869986.9986997 -15.773957271758567 2.27269905834
2999889988.9989 -15.666236812264877 1.90608435408
2999909990.9990997 -15.5708277331454 1.72994052592
2999929992.9993 -15.473964858763821 1.75212295687
2999949994.9995 -15.34393198827262 1.77924879724
2999969996.9997 -15.281603168968182 1.65316111598
2999989998.9999 -15.179859217533211 1.32608999233
3000010001.0001 -15.084675605874146 1.46933708462
3000030003.0003 -14.993003644628542 0.885374085226
3000050005.0005 -14.929326093749633 0.957997762472
3000070007.0007 -14.815195236590043 0.428718259732
3000090009.0009003 -14.746708776777389 0.21171378484
3000110011.0011 -14.649015690418013 0.0943850824711
3000130013.0013003 -14.572091437883575 -0.432372326917
3000150015.0015 -14.489817130452503 -0.465953718283
3000170017.0017004 -14.419089064560742 -1.12607850028
3000190019.0019 -14.335808898781933 -1.2990411221
3000210021.0021 -14.257600193524345 -1.45059872776
3000230023.0023003 -14.17848890660494 -2.06733407259
3000250025.0025 -14.104811069352808 -2.20056514148
3000270027.0027003 -14.023092457257281 -2.69764517078
3000290029.0029 -13.963618159160836 -2.91221836588
3000310031.0031004 -13.886336531949866 -3.0913559529
3000330033.0033 -13.822129185031546 -3.63190400054
3000350035.0035005 -13.741004427038217 -4.01529172547
3000370037.0037003 -13.664846666296672 -4.39150505451
3000390039.0039005 -13.596892251040003 -4.9802447703
3000410041.0041003 -13.53067737614074 -5.09799431789
3000430043.0043006 -13.46900792523739 -5.71192691036
3000450045.0045004 -13.408166721088117 -6.05073947458
3000470047.0047007 -13.351896815160629 -6.67577887996
3000490049.0049005 -13.264761949829476 -6.9085462782
3000510051.0051007 -13.202467018896428 -7.29002406895
3000530053.0053005 -13.147310077238497 -7.82863771162
3000550055.0055003 -13.094137388995751 -8.1061219082
3000570057.0057006 -13.018285056671758 -8.7158171551
3000590059.0059004 -12.968587309915716 -9.08006206217
3000610061.0061007 -12.913326681870336 -9.53789060039
3000630063.0063004 -12.850376385832194 -10.1643622773
3000650065.0065007 -12.798017547021384 -10.5025323321
3000670067.0067005 -12.73138493597335 -10.9804955576
3000690069.006901 -12.683079220115092 -11.5150830899
3000710071.0071006 -12.619290089075205 -11.8940113432
3000730073.007301 -12.554722270080783 -12.4007437013
3000750075.0075006 -12.52116523670313 -12.8726384903
3000770077.007701 -12.462708420336385 -13.4256244956
3000790079.0079007 -12.403056641436168 -13.8429653787
3000810081.008101 -12.349108017673352 -14.3145530758
3000830083.008301 -12.30426063581804 -14.8565739417
3000850085.008501 -12.252806611884559 -15.472990159
3000870087.008701 -12.191342099294273 -15.8246439495
3000890089.0089006 -12.14456128093066 -16.2593417505
3000910091.009101 -12.09247127972519 -16.9006134423
3000930093.0093007 -12.042905840583822 -17.4200556504
3000950095.009501 -11.993696876833102 -17.8487256663
3000970097.009701 -11.950225744943355 -18.3060213628
3000990099.009901 -11.897554721100283 -18.8737301979
3001010101.010101 -11.845882003657398 -19.3816957347
3001030103.010301 -11.816403661415345 -20.0091886704
3001050105.010501 -11.762697268579867 -20.4786008983
3001070107.010701 -11.70756079808445 -20.9962139866
3001090109.010901 -11.663865261494063 -21.3307545097
3001110111.0111012 -11.62601006083853 -22.0318452469
3001130113.011301 -11.5885341673708 -22.43545834
3001150115.0115013 -11.529095827958294 -23.1713269621
3001170117.011701 -11.46912380136219 -23.6209367151
3001190119.0119014 -11.437995633232171 -24.226280222
3001210121.012101 -11.406514496018087 -24.7354073743
3001230123.0123014 -11.354018741551528 -25.1296945664
3001250125.0125012 -11.316972831608808 -25.6571672931
3001270127.012701 -11.28606223576943 -26.3013020309
3001290129.0129013 -11.227256632835141 -26.7949158453
3001310131.013101 -11.19192280032889 -27.3602215288
3001330133.0133014 -11.147997206462016 -28.036276443
3001350135.013501 -11.103494899491546 -28.4144037587
3001370137.0137014 -11.064454918734754 -28.9154325429
3001390139.013901 -11.031413526765094 -29.5571904403
3001410141.0141015 -10.981815527189063 -30.2107005085
3001430143.0143013 -10.961679763674768 -30.7005433005
3001450145.0145016 -10.910311014761906 -31.2408574307
3001470147.0147014 -10.877841078659465 -31.7278793417
3001490149.0149016 -10.833841263394179 -32.3112802836
3001510151.0151014 -10.789759425129402 -32.9046497245
3001530153.0153017 -10.760785590350215 -33.49541847
3001550155.0155015 -10.716362119098132 -33.9557880401
3001570157.015702 -10.686899250192814 -34.5266559355
3001590159.0159016 -10.645036097395518 -35.1188327994
3001610161.016102 -10.61025006667899 -35.6673418567
3001630163.0163016 -10.573201522868613 -36.2088940539
3001650165.0165014 -10.53951525455525 -36.7796239947
3001670167.0167017 -10.49699035657824 -37.3020361523
3001690169.0169015 -10.4622729539472 -38.0173795798
3001710171.017102 -10.43207331291556 -38.5131023794
3001730173.0173016 -10.393436181629529 -39.0195687772
3001750175.017502 -10.357215952775054 -39.6197863364
3001770177.0177016 -10.329800359698053 -40.217830589
3001790179.017902 -10.293383434112043 -40.7791554539
3001810181.0181017 -10.259836480440278 -41.2707763323
3001830183.018302 -10.229840127332109 -41.9568544778
3001850185.0185018 -10.188190747545624 -42.509190591
3001870187.018702 -10.160345281107816 -43.0483907626
3001890189.018902 -10.132014034911183 -43.5486211902
3001910191.019102 -10.089988693494307 -44.2550858563
3001930193.019302 -10.066606525492636 -44.7794200272
3001950195.019502 -10.029706280334217 -45.3075063573
3001970197.019702 -9.997173328650005 -45.8761241518
3001990199.0199018 -9.963417252470865 -46.4635788447
3002010201.020102 -9.93613500896016 -47.0439944929
3002030203.020302 -9.910527985708 -47.6527227684
3002050205.020502 -9.869031441169154 -48.2366195831
3002070207.020702 -9.843154703555356 -48.8539523062
3002090209.020902 -9.817572190733543 -49.3888254049
3002110211.021102 -9.778557590770218 -49.9182772108
3002130213.021302 -9.750569679769978 -50.5226295514
3002150215.021502 -9.720583751664352 -51.1297923881
3002170217.0217023 -9.69133004178818 -51.672659081
3002190219.021902 -9.658626496127614 -52.2000667497
3002210221.0221024 -9.631513043434072 -52.8339206118
3002230223.022302 -9.60857733690773 -53.4008467783
3002250225.0225024 -9.572048955837742 -53.9976017673
3002270227.022702 -9.544004382871204 -54.5781498691
3002290229.0229025 -9.514313327208054 -55.1865038659
3002310231.0231023 -9.483950806853043 -55.8070107037
3002330233.023302 -9.464596623400652 -56.2874736493
3002350235.0235023 -9.439407083891181 -56.9357677015
3002370237.023702 -9.406044804757418 -57.5003815829
3002390239.0239024 -9.378321777799076 -58.1028531225
3002410241.024102 -9.345163713730848 -58.6779262466
3002430243.0243025 -9.32324659985767 -59.2867207317
3002450245.0245023 -9.306933901273133 -59.8181661006
3002470247.0247025 -9.265567139808653 -60.4772637946
3002490249.0249023 -9.247102026379437 -60.963195603
3002510251.0251026 -9.2070775189454 -61.5682668596
3002530253.0253024 -9.187948924818901 -62.1999086083
